Latitude,Longitude,Elevation
38.96333000,-77.1634300,69.0
38.96332000,-77.1633700,69.0
38.96332000,-77.1633000,68.0
38.96332000,-77.1632400,68.0
38.96330000,-77.1631700,67.0
38.96329000,-77.1631100,67.0
38.96327000,-77.1630500,67.0
38.96326000,-77.1629800,68.0
38.96326000,-77.1629200,68.0
38.96325000,-77.1628600,69.0
38.96323000,-77.1628000,70.0
38.96322000,-77.1627300,71.0
38.96323000,-77.1626500,72.0
38.96323000,-77.1625700,73.0
38.96323000,-77.1624800,75.0
38.96323000,-77.1624000,76.0
38.96323000,-77.1623200,77.0
38.96324000,-77.1622300,78.0
38.96324000,-77.1622000,78.0
38.96326000,-77.1621700,78.0
38.96322000,-77.1621200,78.0
38.96319000,-77.1620600,79.0
38.96318000,-77.1620000,79.0
38.96318000,-77.1619400,79.0
38.96320000,-77.1618900,79.0
38.96323000,-77.1618400,79.0
38.96324000,-77.1617700,79.0
38.96324000,-77.1617100,80.0
38.96325000,-77.1616400,80.0
38.96325000,-77.1615800,80.0
38.96325000,-77.1615100,81.0
38.96326000,-77.1614500,81.0
38.96324000,-77.1613700,82.0
38.96323000,-77.1613100,82.0
38.96322000,-77.1612500,82.0
38.96322000,-77.1611800,82.0
38.96325000,-77.1611300,82.0
38.96328000,-77.1611100,81.0
38.96327000,-77.1611000,81.0
38.96323000,-77.1610600,81.0
38.96321000,-77.1610100,80.0
38.96318000,-77.1609500,80.0
38.96314000,-77.1609200,79.0
38.96309000,-77.1608800,79.0
38.96305000,-77.1608300,78.0
38.96300000,-77.1607600,78.0
38.96295000,-77.1607200,77.0
38.96288000,-77.1607000,77.0
38.96283000,-77.1606700,77.0
38.96280000,-77.1606800,78.0
38.96273000,-77.1606900,78.0
38.96269000,-77.1606400,78.0
38.96264000,-77.1605900,77.0
38.96260000,-77.1605300,77.0
38.96256000,-77.1604600,77.0
38.96252000,-77.1604200,76.0
38.96249000,-77.1603700,76.0
38.96246000,-77.1603100,76.0
38.96244000,-77.1602600,75.0
38.96242000,-77.1602000,74.0
38.96241000,-77.1601300,72.0
38.96240000,-77.1600700,71.0
38.96240000,-77.1600100,70.0
38.96238000,-77.1599500,69.0
38.96237000,-77.1598900,68.0
38.96234000,-77.1598300,67.0
38.96231000,-77.1597800,67.0
38.96229000,-77.1597300,66.0
38.96230000,-77.1596700,65.0
38.96230000,-77.1596200,65.0
38.96226000,-77.1595800,64.0
38.96223000,-77.1595500,64.0
38.96225000,-77.1595000,63.0
38.96221000,-77.1594500,63.0
38.96218000,-77.1594000,63.0
38.96220000,-77.1593300,62.0
38.96216000,-77.1592700,62.0
38.96212000,-77.1592100,61.0
38.96211000,-77.1591200,61.0
38.96211000,-77.1590400,61.0
38.96210000,-77.1589800,61.0
38.96211000,-77.1589200,61.0
38.96214000,-77.1588700,62.0
38.96218000,-77.1588500,62.0
38.96221000,-77.1588300,62.0
38.96217000,-77.1588200,62.0
38.96218000,-77.1587600,62.0
38.96219000,-77.1587000,62.0
38.96219000,-77.1586500,62.0
38.96220000,-77.1585900,61.0
38.96220000,-77.1585200,61.0
38.96218000,-77.1584600,60.0
38.96217000,-77.1583900,60.0
38.96217000,-77.1583200,59.0
38.96216000,-77.1582600,58.0
38.96215000,-77.1582000,58.0
38.96214000,-77.1581300,57.0
38.96214000,-77.1580900,57.0
38.96211000,-77.1580400,56.0
38.96211000,-77.1580000,55.0
38.96215000,-77.1579600,54.0
38.96218000,-77.1579100,54.0
38.96221000,-77.1578800,53.0
38.96225000,-77.1578400,52.0
38.96230000,-77.1578000,51.0
38.96234000,-77.1577300,50.0
38.96239000,-77.1576700,50.0
38.96244000,-77.1576300,50.0
38.96251000,-77.1576000,50.0
38.96256000,-77.1575700,50.0
38.96261000,-77.1575200,49.0
38.96267000,-77.1574600,49.0
38.96272000,-77.1574200,49.0
38.96278000,-77.1573800,49.0
38.96284000,-77.1573600,49.0
38.96291000,-77.1573400,48.0
38.96297000,-77.1573700,48.0
38.96303000,-77.1574000,48.0
38.96308000,-77.1574500,48.0
38.96313000,-77.1575000,49.0
38.96317000,-77.1575600,50.0
38.96321000,-77.1576100,51.0
38.96326000,-77.1576600,53.0
38.96333000,-77.1576500,53.0
38.96333000,-77.1575900,51.0
38.96337000,-77.1576500,53.0
38.96342000,-77.1576200,53.0
38.96342000,-77.1575600,52.0
38.96346000,-77.1574900,51.0
38.96352000,-77.1574500,51.0
38.96358000,-77.1574600,53.0
38.96359000,-77.1574400,52.0
38.96361000,-77.1573800,52.0
38.96366000,-77.1573400,52.0
38.96368000,-77.1572600,51.0
38.96369000,-77.1571900,50.0
38.96371000,-77.1571500,50.0
38.96371000,-77.1571400,50.0
38.96369000,-77.1571300,49.0
38.96371000,-77.1571200,49.0
38.96370000,-77.1571400,50.0
38.96369000,-77.1571200,49.0
38.96369000,-77.1571800,50.0
38.96370000,-77.1572400,51.0
38.96373000,-77.1572200,51.0
38.96377000,-77.1571800,51.0
38.96382000,-77.1571700,51.0
38.96383000,-77.1571000,50.0
38.96386000,-77.1570700,50.0
38.96392000,-77.1570400,51.0
38.96398000,-77.1569900,50.0
38.96404000,-77.1569700,50.0
38.96410000,-77.1569600,50.0
38.96412000,-77.1568800,50.0
38.96418000,-77.1568300,50.0
38.96424000,-77.1568100,50.0
38.96430000,-77.1568000,50.0
38.96436000,-77.1567600,50.0
38.96438000,-77.1566900,49.0
38.96440000,-77.1566500,49.0
38.96443000,-77.1566100,50.0
38.96443000,-77.1566600,49.0
38.96449000,-77.1566300,49.0
38.96455000,-77.1566000,50.0
38.96462000,-77.1566000,49.0
38.96468000,-77.1566200,49.0
38.96474000,-77.1566400,49.0
38.96480000,-77.1566300,48.0
38.96486000,-77.1566200,47.0
38.96492000,-77.1566400,47.0
38.96499000,-77.1566500,46.0
38.96506000,-77.1566500,45.0
38.96512000,-77.1566700,44.0
38.96518000,-77.1566900,44.0
38.96524000,-77.1567300,43.0
38.96530000,-77.1567400,43.0
38.96535000,-77.1567500,42.0
38.96536000,-77.1567600,42.0
38.96538000,-77.1567300,42.0
38.96537000,-77.1567300,42.0
38.96538000,-77.1567600,42.0
38.96540000,-77.1568000,41.0
38.96539000,-77.1568000,42.0
38.96538000,-77.1567700,42.0
38.96539000,-77.1567000,42.0
38.96542000,-77.1567100,42.0
38.96548000,-77.1567500,41.0
38.96552000,-77.1567900,40.0
38.96557000,-77.1568100,39.0
38.96562000,-77.1567900,37.0
38.96567000,-77.1567600,35.0
38.96571000,-77.1567300,34.0
38.96575000,-77.1567100,33.0
38.96580000,-77.1566700,31.0
38.96581000,-77.1566100,31.0
38.96579000,-77.1565600,31.0
38.96578000,-77.1565000,32.0
38.96575000,-77.1564400,33.0
38.96576000,-77.1564100,32.0
38.96574000,-77.1563500,33.0
38.96573000,-77.1562900,34.0
38.96574000,-77.1562300,34.0
38.96576000,-77.1561600,34.0
38.96576000,-77.1561000,34.0
38.96576000,-77.1560500,34.0
38.96576000,-77.1559900,34.0
38.96575000,-77.1559300,35.0
38.96576000,-77.1558700,35.0
38.96576000,-77.1558000,36.0
38.96577000,-77.1557400,36.0
38.96577000,-77.1556600,36.0
38.96576000,-77.1556000,37.0
38.96574000,-77.1555400,38.0
38.96574000,-77.1554800,38.0
38.96573000,-77.1554200,39.0
38.96572000,-77.1553500,40.0
38.96571000,-77.1552900,41.0
38.96569000,-77.1552300,42.0
38.96566000,-77.1551900,44.0
38.96564000,-77.1551700,45.0
38.96563000,-77.1551300,46.0
38.96560000,-77.1551500,48.0
38.96557000,-77.1551900,49.0
38.96553000,-77.1551800,51.0
38.96548000,-77.1551800,54.0
38.96544000,-77.1551800,56.0
38.96539000,-77.1551900,58.0
38.96537000,-77.1551800,59.0
38.96535000,-77.1551300,61.0
38.96532000,-77.1550900,64.0
38.96530000,-77.1550900,65.0
38.96532000,-77.1550100,66.0
38.96533000,-77.1549400,65.0
38.96530000,-77.1549200,67.0
38.96527000,-77.1549600,69.0
38.96522000,-77.1549600,70.0
38.96522000,-77.1549000,70.0
38.96525000,-77.1548500,69.0
38.96528000,-77.1548100,68.0
38.96529000,-77.1547700,68.0
38.96529000,-77.1548100,68.0
38.96524000,-77.1548300,69.0
38.96523000,-77.1547800,70.0
38.96520000,-77.1547300,70.0
38.96518000,-77.1546800,71.0
38.96517000,-77.1546700,71.0
38.96514000,-77.1546900,72.0
38.96513000,-77.1547000,72.0
38.96510000,-77.1546500,72.0
38.96508000,-77.1545700,73.0
38.96506000,-77.1544800,73.0
38.96504000,-77.1544000,74.0
38.96503000,-77.1543300,75.0
38.96503000,-77.1542500,75.0
38.96502000,-77.1541600,76.0
38.96501000,-77.1540800,75.0
38.96500000,-77.1540200,75.0
38.96499000,-77.1539500,74.0
38.96497000,-77.1538800,74.0
38.96493000,-77.1538300,74.0
38.96492000,-77.1537700,74.0
38.96492000,-77.1537000,74.0
38.96491000,-77.1536400,74.0
38.96488000,-77.1535900,74.0
38.96484000,-77.1535300,75.0
38.96483000,-77.1534700,75.0
38.96481000,-77.1534100,76.0
38.96480000,-77.1533500,77.0
38.96477000,-77.1533000,77.0
38.96474000,-77.1532500,78.0
38.96471000,-77.1532100,78.0
38.96466000,-77.1531800,79.0
38.96461000,-77.1531600,80.0
38.96457000,-77.1531600,80.0
38.96452000,-77.1531500,80.0
38.96447000,-77.1531700,81.0
