Latitude,Longitude,Elevation
38.79775000,-77.4582200,47.0
38.79777000,-77.4583000,47.0
38.79781000,-77.4583900,48.0
38.79784000,-77.4584800,48.0
38.79785000,-77.4585500,48.0
38.79786000,-77.4586300,48.0
38.79786000,-77.4586900,48.0
38.79786000,-77.4587300,48.0
38.79789000,-77.4587700,48.0
38.79792000,-77.4588200,48.0
38.79794000,-77.4588600,48.0
38.79796000,-77.4589100,48.0
38.79796000,-77.4589700,48.0
38.79796000,-77.4590200,48.0
38.79795000,-77.4590700,49.0
38.79792000,-77.4591000,49.0
38.79788000,-77.4591300,49.0
38.79786000,-77.4591500,49.0
38.79784000,-77.4592100,49.0
38.79784000,-77.4592600,49.0
38.79785000,-77.4593100,49.0
38.79785000,-77.4593500,49.0
38.79784000,-77.4593900,49.0
38.79783000,-77.4594100,49.0
38.79782000,-77.4594700,49.0
38.79780000,-77.4595200,49.0
38.79779000,-77.4595800,49.0
38.79778000,-77.4596300,49.0
38.79778000,-77.4596800,49.0
38.79776000,-77.4597100,49.0
38.79772000,-77.4597700,48.0
38.79769000,-77.4598200,48.0
38.79768000,-77.4598700,48.0
38.79765000,-77.4599400,48.0
38.79763000,-77.4600000,48.0
38.79759000,-77.4600600,47.0
38.79757000,-77.4600900,47.0
38.79751000,-77.4601300,47.0
38.79747000,-77.4601500,47.0
38.79741000,-77.4601900,47.0
38.79738000,-77.4602300,47.0
38.79736000,-77.4602900,47.0
38.79736000,-77.4603400,47.0
38.79737000,-77.4604100,48.0
38.79736000,-77.4604700,48.0
38.79729000,-77.4605400,48.0
38.79725000,-77.4605600,49.0
38.79718000,-77.4605700,48.0
38.79707000,-77.4605900,48.0
38.79700000,-77.4606100,47.0
38.79694000,-77.4606300,47.0
38.79687000,-77.4606700,47.0
38.79684000,-77.4607000,48.0
38.79679000,-77.4607500,48.0
38.79674000,-77.4607800,48.0
38.79667000,-77.4608300,48.0
38.79656000,-77.4608900,49.0
38.79648000,-77.4609600,49.0
38.79641000,-77.4610300,49.0
38.79634000,-77.4611300,49.0
38.79629000,-77.4612300,49.0
38.79627000,-77.4612800,49.0
38.79625000,-77.4613900,49.0
38.79623000,-77.4615100,50.0
38.79621000,-77.4616000,50.0
38.79618000,-77.4617200,51.0
38.79615000,-77.4617900,51.0
38.79611000,-77.4618500,51.0
38.79604000,-77.4619300,51.0
38.79595000,-77.4620400,51.0
38.79584000,-77.4621400,51.0
38.79580000,-77.4622100,51.0
38.79576000,-77.4623200,50.0
38.79575000,-77.4623900,50.0
38.79574000,-77.4624700,50.0
38.79573000,-77.4625700,50.0
38.79573000,-77.4626300,50.0
38.79574000,-77.4627000,50.0
38.79577000,-77.4627900,51.0
38.79581000,-77.4628700,51.0
38.79584000,-77.4629200,51.0
38.79587000,-77.4629800,51.0
38.79589000,-77.4630500,51.0
38.79590000,-77.4631200,52.0
38.79591000,-77.4631400,52.0
38.79593000,-77.4631900,52.0
38.79594000,-77.4632600,52.0
38.79596000,-77.4633200,53.0
38.79598000,-77.4633700,53.0
38.79602000,-77.4634300,52.0
38.79606000,-77.4634800,52.0
38.79609000,-77.4635100,52.0
38.79613000,-77.4635800,52.0
38.79618000,-77.4636600,52.0
38.79622000,-77.4637400,52.0
38.79626000,-77.4638100,52.0
38.79629000,-77.4638900,52.0
38.79631000,-77.4639400,52.0
38.79632000,-77.4639700,52.0
38.79633000,-77.4640300,52.0
38.79633000,-77.4640700,52.0
38.79633000,-77.4641100,53.0
38.79635000,-77.4641500,53.0
38.79636000,-77.4641800,53.0
38.79639000,-77.4642100,53.0
38.79642000,-77.4642600,53.0
38.79645000,-77.4643200,53.0
38.79648000,-77.4644000,53.0
38.79651000,-77.4644600,53.0
38.79654000,-77.4645400,53.0
38.79656000,-77.4645900,53.0
38.79658000,-77.4646900,52.0
38.79660000,-77.4647900,52.0
38.79662000,-77.4648900,52.0
38.79663000,-77.4649600,52.0
38.79665000,-77.4650400,52.0
38.79666000,-77.4651400,52.0
38.79669000,-77.4652600,53.0
38.79672000,-77.4653500,53.0
38.79672000,-77.4654300,52.0
38.79675000,-77.4655100,52.0
38.79675000,-77.4655800,52.0
38.79676000,-77.4656500,52.0
38.79677000,-77.4657300,52.0
38.79681000,-77.4660200,52.0
38.79680000,-77.4661000,52.0
38.79679000,-77.4661500,53.0
38.79679000,-77.4662300,53.0
38.79677000,-77.4662800,53.0
38.79677000,-77.4663500,54.0
38.79677000,-77.4664400,54.0
38.79678000,-77.4665100,54.0
38.79680000,-77.4666200,54.0
38.79682000,-77.4667500,54.0
38.79686000,-77.4668800,53.0
38.79688000,-77.4669900,53.0
38.79690000,-77.4670900,52.0
38.79691000,-77.4671900,52.0
38.79692000,-77.4672600,52.0
38.79693000,-77.4673000,52.0
38.79693000,-77.4673600,52.0
38.79697000,-77.4673600,52.0
38.79703000,-77.4673400,53.0
38.79709000,-77.4673200,53.0
38.79714000,-77.4673000,53.0
38.79720000,-77.4672700,54.0
38.79724000,-77.4672500,54.0
38.79728000,-77.4672100,54.0
38.79734000,-77.4671800,54.0
38.79739000,-77.4671600,54.0
38.79745000,-77.4671500,54.0
38.79749000,-77.4671500,54.0
38.79764000,-77.4670900,55.0
38.79768000,-77.4670700,55.0
38.79775000,-77.4670500,55.0
38.79779000,-77.4670300,55.0
38.79787000,-77.4670400,55.0
38.79793000,-77.4670400,55.0
38.79802000,-77.4670600,55.0
38.79809000,-77.4670900,56.0
38.79814000,-77.4671200,56.0
38.79821000,-77.4671600,56.0
38.79833000,-77.4671800,57.0
38.79839000,-77.4672000,57.0
38.79846000,-77.4672200,57.0
38.79851000,-77.4672500,56.0
38.79854000,-77.4673100,56.0
38.79855000,-77.4673800,56.0
38.79855000,-77.4674700,56.0
38.79857000,-77.4675600,55.0
38.79861000,-77.4676300,55.0
38.79865000,-77.4676900,54.0
38.79870000,-77.4677500,53.0
38.79870000,-77.4678200,53.0
38.79872000,-77.4679600,54.0
38.79875000,-77.4680500,54.0
38.79877000,-77.4681400,55.0
38.79883000,-77.4682100,55.0
38.79888000,-77.4682800,56.0
38.79895000,-77.4683500,56.0
38.79899000,-77.4684100,56.0
38.79904000,-77.4684600,56.0
38.79908000,-77.4685100,56.0
38.79915000,-77.4685600,56.0
38.79921000,-77.4685700,56.0
38.79927000,-77.4685600,56.0
38.79933000,-77.4685500,56.0
38.79940000,-77.4685400,55.0
38.79947000,-77.4685300,55.0
38.79957000,-77.4685300,54.0
38.79963000,-77.4685100,54.0
38.79970000,-77.4685100,53.0
38.79975000,-77.4685100,53.0
38.79983000,-77.4685200,53.0
38.79991000,-77.4685400,52.0
38.79999000,-77.4685600,52.0
38.80005000,-77.4686000,51.0
38.80007000,-77.4686300,51.0
38.80009000,-77.4686800,51.0
38.80011000,-77.4687500,51.0
38.80012000,-77.4688300,51.0
38.80014000,-77.4689300,51.0
38.80015000,-77.4690000,51.0
38.80015000,-77.4690900,52.0
38.80015000,-77.4691800,52.0
38.80015000,-77.4692900,53.0
38.80017000,-77.4694100,54.0
38.80019000,-77.4695100,54.0
38.80022000,-77.4696400,55.0
38.80023000,-77.4697100,55.0
38.80024000,-77.4697600,56.0
38.80033000,-77.4699700,56.0
38.80037000,-77.4700000,56.0
38.80040000,-77.4700200,56.0
38.80044000,-77.4700500,56.0
38.80048000,-77.4700700,56.0
38.80052000,-77.4701000,56.0
38.80060000,-77.4701500,56.0
38.80064000,-77.4701900,56.0
38.80070000,-77.4702300,56.0
38.80075000,-77.4702400,56.0
38.80080000,-77.4702600,56.0
38.80085000,-77.4702600,56.0
38.80089000,-77.4702600,56.0
38.80093000,-77.4702500,56.0
38.80096000,-77.4702500,56.0
38.80100000,-77.4702400,56.0
38.80107000,-77.4702300,55.0
38.80117000,-77.4702200,55.0
38.80130000,-77.4701800,54.0
38.80140000,-77.4701600,53.0
38.80144000,-77.4701500,53.0
38.80155000,-77.4701600,52.0
38.80159000,-77.4701800,52.0
38.80165000,-77.4702000,51.0
38.80170000,-77.4701900,51.0
38.80176000,-77.4701600,51.0
38.80181000,-77.4701300,50.0
38.80189000,-77.4700900,50.0
38.80195000,-77.4700800,50.0
38.80206000,-77.4700600,50.0
38.80215000,-77.4700700,50.0
38.80221000,-77.4700900,51.0
38.80233000,-77.4700900,51.0
38.80238000,-77.4700600,51.0
38.80244000,-77.4699900,51.0
38.80249000,-77.4699500,51.0
38.80254000,-77.4699300,51.0
38.80260000,-77.4699300,51.0
38.80267000,-77.4699300,51.0
38.80273000,-77.4699500,51.0
38.80279000,-77.4699700,51.0
38.80285000,-77.4700100,51.0
38.80291000,-77.4700200,51.0
38.80302000,-77.4700900,51.0
38.80308000,-77.4701300,51.0
38.80315000,-77.4701800,51.0
38.80319000,-77.4702300,51.0
38.80324000,-77.4702800,51.0
38.80329000,-77.4703300,52.0
38.80333000,-77.4703600,52.0
38.80337000,-77.4704000,52.0
38.80340000,-77.4704300,52.0
38.80345000,-77.4704700,52.0
38.80347000,-77.4705200,52.0
38.80348000,-77.4705600,52.0
38.80349000,-77.4706100,53.0
38.80348000,-77.4706300,53.0
38.80345000,-77.4707200,54.0
38.80318000,-77.4714400,56.0
38.80317000,-77.4714700,56.0
38.80311000,-77.4720000,56.0
38.80310000,-77.4720700,56.0
38.80309000,-77.4721400,55.0
38.80307000,-77.4722200,55.0
38.80294000,-77.4728400,53.0
38.80293000,-77.4728800,53.0
38.80292000,-77.4729500,53.0
38.80292000,-77.4733300,51.0
38.80292000,-77.4734000,51.0
38.80292000,-77.4734900,51.0
38.80292000,-77.4735600,51.0
38.80292000,-77.4736400,51.0
38.80290000,-77.4737700,51.0
38.80290000,-77.4738200,51.0
38.80288000,-77.4739700,51.0
38.80287000,-77.4740500,51.0
38.80286000,-77.4745900,55.0
38.80287000,-77.4746400,55.0
38.80288000,-77.4746900,56.0
38.80293000,-77.4749200,57.0
38.80296000,-77.4750000,57.0
38.80298000,-77.4750600,57.0
38.80302000,-77.4751400,58.0
38.80305000,-77.4752600,58.0
38.80306000,-77.4753300,59.0
38.80310000,-77.4754700,59.0
38.80311000,-77.4755300,59.0
38.80312000,-77.4755900,58.0
38.80317000,-77.4756900,58.0
38.80323000,-77.4758200,58.0
38.80324000,-77.4758700,58.0
