Latitude,Longitude,Elevation
38.55239000,-78.3210400,784.0
38.55240000,-78.3209800,785.0
38.55243000,-78.3209200,785.0
38.55247000,-78.3208800,784.0
38.55251000,-78.3208200,784.0
38.55254000,-78.3207800,784.0
38.55258000,-78.3207300,784.0
38.55260000,-78.3206700,785.0
38.55260000,-78.3206100,787.0
38.55261000,-78.3205500,789.0
38.55263000,-78.3205000,789.0
38.55263000,-78.3204400,791.0
38.55265000,-78.3203600,793.0
38.55267000,-78.3203000,794.0
38.55268000,-78.3202500,795.0
38.55270000,-78.3201900,795.0
38.55272000,-78.3201200,796.0
38.55273000,-78.3200400,798.0
38.55274000,-78.3199600,799.0
38.55274000,-78.3199000,801.0
38.55270000,-78.3198600,804.0
38.55265000,-78.3198400,806.0
38.55260000,-78.3198500,808.0
38.55256000,-78.3198900,809.0
38.55252000,-78.3199400,809.0
38.55249000,-78.3199900,808.0
38.55247000,-78.3200500,807.0
38.55244000,-78.3201100,807.0
38.55241000,-78.3201800,806.0
38.55239000,-78.3202400,806.0
38.55236000,-78.3202900,805.0
38.55233000,-78.3203600,804.0
38.55231000,-78.3204200,803.0
38.55227000,-78.3204600,803.0
38.55222000,-78.3204700,804.0
