Latitude,Longitude,Elevation
38.64772000,-78.3189000,1040.0
38.64775000,-78.3189000,1040.0
38.64778000,-78.3188900,1039.0
38.64781000,-78.3189000,1039.0
38.64784000,-78.3189200,1039.0
38.64784000,-78.3189500,1038.0
38.64781000,-78.3189700,1038.0
38.64784000,-78.3189700,1038.0
38.64786000,-78.3189400,1038.0
38.64788000,-78.3189200,1039.0
38.64792000,-78.3189100,1039.0
38.64794000,-78.3188900,1039.0
38.64796000,-78.3188600,1039.0
38.64798000,-78.3188300,1039.0
38.64800000,-78.3188000,1039.0
38.64802000,-78.3187800,1039.0
38.64805000,-78.3187500,1039.0
38.64807000,-78.3187300,1039.0
38.64809000,-78.3187000,1039.0
38.64811000,-78.3186700,1040.0
38.64812000,-78.3186300,1040.0
38.64815000,-78.3185900,1040.0
38.64816000,-78.3185600,1040.0
38.64818000,-78.3185300,1040.0
38.64821000,-78.3185200,1040.0
38.64824000,-78.3185000,1041.0
38.64826000,-78.3184700,1041.0
38.64828000,-78.3184400,1041.0
38.64830000,-78.3184500,1041.0
38.64833000,-78.3184500,1041.0
38.64836000,-78.3184300,1042.0
38.64839000,-78.3184200,1042.0
38.64842000,-78.3183900,1042.0
38.64844000,-78.3183700,1042.0
38.64849000,-78.3183500,1043.0
38.64852000,-78.3183400,1043.0
38.64855000,-78.3183300,1044.0
38.64857000,-78.3183100,1044.0
38.64860000,-78.3182900,1044.0
38.64863000,-78.3182800,1044.0
38.64867000,-78.3182800,1044.0
38.64870000,-78.3182800,1045.0
38.64873000,-78.3182800,1045.0
38.64875000,-78.3182500,1045.0
38.64878000,-78.3182300,1045.0
38.64880000,-78.3182100,1045.0
38.64883000,-78.3181700,1045.0
38.64885000,-78.3181500,1045.0
38.64887000,-78.3181300,1045.0
38.64890000,-78.3181100,1045.0
38.64893000,-78.3180900,1045.0
38.64895000,-78.3180600,1045.0
38.64896000,-78.3180300,1044.0
38.64899000,-78.3180000,1044.0
38.64901000,-78.3179700,1044.0
38.64904000,-78.3179500,1044.0
38.64907000,-78.3179300,1045.0
38.64910000,-78.3179200,1045.0
38.64913000,-78.3179100,1045.0
38.64916000,-78.3179100,1045.0
38.64919000,-78.3179000,1046.0
38.64922000,-78.3178900,1046.0
38.64924000,-78.3178600,1046.0
38.64927000,-78.3178400,1046.0
38.64929000,-78.3178100,1047.0
38.64931000,-78.3177900,1047.0
38.64933000,-78.3177700,1047.0
38.64931000,-78.3177300,1047.0
38.64929000,-78.3177000,1046.0
38.64928000,-78.3176700,1046.0
38.64927000,-78.3176300,1045.0
38.64926000,-78.3175900,1045.0
