Latitude,Longitude,Elevation
38.96303000,-77.1463500,72.0
38.96305000,-77.1463800,73.0
38.96307000,-77.1464200,73.0
38.96309000,-77.1464600,73.0
38.96312000,-77.1464800,73.0
38.96315000,-77.1464900,72.0
38.96317000,-77.1465100,72.0
38.96321000,-77.1465200,71.0
38.96325000,-77.1465600,71.0
38.96327000,-77.1465800,71.0
38.96331000,-77.1466100,70.0
38.96331000,-77.1466500,72.0
38.96332000,-77.1466800,72.0
38.96336000,-77.1467000,71.0
38.96339000,-77.1467200,69.0
38.96341000,-77.1467400,69.0
38.96343000,-77.1467600,68.0
38.96346000,-77.1467800,67.0
38.96346000,-77.1468200,68.0
38.96345000,-77.1468600,69.0
38.96345000,-77.1468900,69.0
38.96347000,-77.1469300,69.0
38.96349000,-77.1469700,69.0
38.96351000,-77.1470100,69.0
38.96353000,-77.1470600,69.0
38.96354000,-77.1470900,69.0
38.96354000,-77.1471200,70.0
38.96354000,-77.1471600,71.0
38.96354000,-77.1472000,71.0
38.96356000,-77.1472400,71.0
38.96357000,-77.1472800,71.0
38.96359000,-77.1473200,71.0
38.96361000,-77.1473600,71.0
38.96363000,-77.1473800,70.0
38.96366000,-77.1474000,69.0
38.96369000,-77.1474100,68.0
38.96373000,-77.1474300,67.0
38.96375000,-77.1474500,67.0
38.96377000,-77.1474700,67.0
38.96378000,-77.1475100,67.0
38.96376000,-77.1475500,69.0
38.96376000,-77.1476000,70.0
38.96379000,-77.1476400,70.0
38.96382000,-77.1476600,69.0
38.96385000,-77.1476800,69.0
38.96388000,-77.1477000,69.0
38.96391000,-77.1477200,68.0
38.96395000,-77.1477200,66.0
38.96397000,-77.1477500,66.0
38.96398000,-77.1477800,66.0
38.96398000,-77.1478200,67.0
38.96399000,-77.1478600,67.0
38.96400000,-77.1479000,68.0
38.96400000,-77.1479400,68.0
38.96400000,-77.1479800,69.0
38.96399000,-77.1480200,70.0
38.96400000,-77.1480700,71.0
38.96400000,-77.1481000,71.0
38.96399000,-77.1481500,71.0
38.96398000,-77.1481800,71.0
38.96397000,-77.1482300,72.0
38.96398000,-77.1482600,71.0
38.96399000,-77.1483100,71.0
38.96399000,-77.1483500,71.0
38.96400000,-77.1483900,72.0
38.96401000,-77.1484200,72.0
38.96402000,-77.1484600,72.0
38.96402000,-77.1485000,72.0
38.96401000,-77.1485500,73.0
38.96403000,-77.1485800,73.0
38.96405000,-77.1486200,73.0
38.96406000,-77.1486600,73.0
38.96407000,-77.1487100,74.0
38.96408000,-77.1487500,74.0
38.96409000,-77.1487900,75.0
38.96409000,-77.1488300,75.0
38.96410000,-77.1488700,75.0
38.96412000,-77.1489000,75.0
38.96414000,-77.1489400,75.0
38.96414000,-77.1489800,76.0
38.96414000,-77.1490100,76.0
38.96413000,-77.1490500,77.0
38.96415000,-77.1490900,77.0
38.96416000,-77.1491400,77.0
38.96414000,-77.1491800,78.0
38.96413000,-77.1492200,78.0
38.96411000,-77.1492500,78.0
38.96411000,-77.1493000,78.0
38.96410000,-77.1493400,78.0
38.96408000,-77.1493700,78.0
38.96407000,-77.1494000,78.0
38.96406000,-77.1494400,78.0
38.96403000,-77.1494700,77.0
38.96401000,-77.1494900,78.0
38.96399000,-77.1495300,78.0
38.96398000,-77.1495600,78.0
38.96395000,-77.1495800,78.0
38.96391000,-77.1495900,78.0
38.96388000,-77.1496000,78.0
38.96385000,-77.1496100,78.0
38.96383000,-77.1496200,79.0
38.96380000,-77.1496400,79.0
38.96378000,-77.1496700,79.0
38.96376000,-77.1497000,79.0
38.96374000,-77.1497300,80.0
38.96374000,-77.1497700,80.0
38.96371000,-77.1497900,80.0
38.96367000,-77.1497900,80.0
38.96364000,-77.1497800,80.0
38.96361000,-77.1497600,81.0
38.96358000,-77.1497400,81.0
38.96354000,-77.1497400,81.0
38.96351000,-77.1497400,82.0
38.96348000,-77.1497600,82.0
38.96344000,-77.1497800,83.0
38.96341000,-77.1498000,83.0
38.96338000,-77.1498200,83.0
38.96335000,-77.1498500,84.0
38.96334000,-77.1498800,84.0
38.96332000,-77.1498900,84.0
38.96329000,-77.1499300,85.0
38.96328000,-77.1499600,85.0
38.96327000,-77.1500000,85.0
38.96325000,-77.1500400,85.0
38.96323000,-77.1500700,86.0
38.96320000,-77.1500900,86.0
38.96318000,-77.1501200,86.0
38.96317000,-77.1501500,86.0
38.96317000,-77.1502000,86.0
38.96317000,-77.1502500,86.0
38.96317000,-77.1503000,86.0
38.96316000,-77.1503300,86.0
38.96315000,-77.1503700,86.0
38.96313000,-77.1503900,86.0
38.96310000,-77.1504200,86.0
38.96309000,-77.1504600,86.0
38.96307000,-77.1505000,86.0
38.96306000,-77.1505600,85.0
38.96306000,-77.1505900,85.0
38.96306000,-77.1506400,84.0
38.96306000,-77.1506800,84.0
38.96307000,-77.1507300,83.0
38.96308000,-77.1507700,82.0
38.96308000,-77.1508100,82.0
38.96308000,-77.1508600,82.0
38.96308000,-77.1509000,82.0
38.96308000,-77.1509400,82.0
38.96308000,-77.1509800,82.0
38.96307000,-77.1510100,82.0
38.96305000,-77.1510300,82.0
38.96302000,-77.1510500,82.0
38.96302000,-77.1510900,82.0
38.96303000,-77.1511200,82.0
38.96305000,-77.1511400,82.0
38.96307000,-77.1511900,82.0
38.96307000,-77.1512400,82.0
38.96307000,-77.1512800,82.0
38.96306000,-77.1513100,82.0
38.96305000,-77.1513500,82.0
38.96305000,-77.1513900,81.0
38.96305000,-77.1514300,81.0
38.96305000,-77.1514900,81.0
38.96306000,-77.1515400,82.0
38.96308000,-77.1515700,82.0
38.96313000,-77.1516000,82.0
38.96315000,-77.1516200,82.0
38.96317000,-77.1516700,82.0
38.96318000,-77.1517200,82.0
38.96320000,-77.1517700,82.0
38.96320000,-77.1518100,82.0
38.96319000,-77.1518400,82.0
38.96318000,-77.1518800,82.0
38.96315000,-77.1519200,82.0
38.96312000,-77.1519300,82.0
38.96308000,-77.1519300,82.0
38.96305000,-77.1519300,81.0
38.96301000,-77.1519200,81.0
38.96299000,-77.1519000,81.0
38.96296000,-77.1518800,81.0
38.96293000,-77.1518600,81.0
38.96291000,-77.1518300,81.0
38.96289000,-77.1518000,81.0
38.96287000,-77.1517700,81.0
38.96285000,-77.1517500,81.0
38.96283000,-77.1517200,81.0
38.96280000,-77.1516800,81.0
38.96279000,-77.1516500,81.0
