Latitude,Longitude,Elevation
37.37147000,-80.5898100,1136.0
37.37144000,-80.5899500,1137.0
37.37141000,-80.5900900,1140.0
37.37140000,-80.5901000,1140.0
37.37137000,-80.5902600,1142.0
37.37133000,-80.5903000,1142.0
37.37127000,-80.5903400,1142.0
37.37121000,-80.5903600,1142.0
37.37114000,-80.5904200,1142.0
37.37110000,-80.5905100,1142.0
37.37110000,-80.5905900,1143.0
37.37109000,-80.5907200,1143.0
37.37107000,-80.5908100,1143.0
37.37107000,-80.5909200,1144.0
37.37103000,-80.5909600,1143.0
37.37097000,-80.5909900,1143.0
37.37076000,-80.5909500,1141.0
37.37070000,-80.5909300,1140.0
37.37065000,-80.5909400,1139.0
37.37060000,-80.5910000,1138.0
37.37052000,-80.5910700,1136.0
37.37047000,-80.5910800,1136.0
37.37034000,-80.5911300,1134.0
37.37029000,-80.5911300,1134.0
37.37023000,-80.5911300,1133.0
37.37016000,-80.5911500,1132.0
37.37011000,-80.5911800,1131.0
37.37007000,-80.5912000,1130.0
37.37001000,-80.5912000,1129.0
37.36995000,-80.5912000,1128.0
37.36991000,-80.5911400,1128.0
37.36987000,-80.5910500,1128.0
37.36985000,-80.5909700,1128.0
37.36983000,-80.5908900,1129.0
37.36983000,-80.5907600,1129.0
37.36983000,-80.5906600,1130.0
37.36983000,-80.5905500,1131.0
37.36980000,-80.5904500,1130.0
37.36980000,-80.5904400,1130.0
37.36965000,-80.5901100,1129.0
37.36960000,-80.5900000,1128.0
37.36956000,-80.5898900,1129.0
37.36953000,-80.5897700,1130.0
37.36952000,-80.5896400,1131.0
37.36951000,-80.5894700,1132.0
37.36949000,-80.5893200,1131.0
37.36948000,-80.5892700,1131.0
37.36944000,-80.5892100,1131.0
37.36931000,-80.5890600,1129.0
37.36925000,-80.5890200,1128.0
37.36915000,-80.5889500,1127.0
37.36909000,-80.5889300,1126.0
37.36901000,-80.5889200,1124.0
37.36895000,-80.5889000,1123.0
37.36888000,-80.5888600,1122.0
37.36884000,-80.5888200,1122.0
37.36880000,-80.5887700,1121.0
37.36876000,-80.5886900,1120.0
37.36872000,-80.5886300,1119.0
37.36867000,-80.5886000,1119.0
37.36858000,-80.5885400,1117.0
37.36853000,-80.5884700,1116.0
37.36847000,-80.5884200,1116.0
37.36844000,-80.5884000,1115.0
37.36822000,-80.5883100,1112.0
37.36810000,-80.5882400,1111.0
37.36805000,-80.5882100,1111.0
37.36797000,-80.5881900,1110.0
37.36787000,-80.5881700,1108.0
37.36780000,-80.5881400,1109.0
37.36772000,-80.5881100,1108.0
37.36767000,-80.5881100,1105.0
37.36761000,-80.5881400,1101.0
37.36755000,-80.5881900,1095.0
37.36750000,-80.5882300,1090.0
37.36748000,-80.5882800,1085.0
37.36745000,-80.5884000,1077.0
37.36742000,-80.5884600,1073.0
37.36740000,-80.5885100,1069.0
37.36738000,-80.5885700,1065.0
37.36734000,-80.5886100,1060.0
37.36733000,-80.5886300,1057.0
37.36729000,-80.5887100,1051.0
37.36733000,-80.5886300,1057.0
37.36734000,-80.5886100,1060.0
37.36738000,-80.5885700,1065.0
37.36740000,-80.5885100,1069.0
37.36742000,-80.5884600,1073.0
37.36745000,-80.5884000,1077.0
37.36748000,-80.5882800,1085.0
37.36750000,-80.5882300,1090.0
37.36755000,-80.5881900,1095.0
37.36761000,-80.5881400,1101.0
37.36767000,-80.5881100,1105.0
37.36772000,-80.5881100,1108.0
37.36780000,-80.5881400,1109.0
37.36787000,-80.5881700,1108.0
37.36797000,-80.5881900,1110.0
37.36805000,-80.5882100,1111.0
37.36810000,-80.5882400,1111.0
37.36822000,-80.5883100,1112.0
37.36844000,-80.5884000,1115.0
37.36847000,-80.5884200,1116.0
37.36853000,-80.5884700,1116.0
37.36858000,-80.5885400,1117.0
37.36867000,-80.5886000,1119.0
37.36872000,-80.5886300,1119.0
37.36876000,-80.5886900,1120.0
37.36880000,-80.5887700,1121.0
37.36884000,-80.5888200,1122.0
37.36888000,-80.5888600,1122.0
37.36895000,-80.5889000,1123.0
37.36901000,-80.5889200,1124.0
37.36909000,-80.5889300,1126.0
37.36915000,-80.5889500,1127.0
37.36925000,-80.5890200,1128.0
37.36931000,-80.5890600,1129.0
37.36944000,-80.5892100,1131.0
37.36948000,-80.5892700,1131.0
37.36949000,-80.5893200,1131.0
37.36951000,-80.5894700,1132.0
37.36952000,-80.5896400,1131.0
37.36953000,-80.5897700,1130.0
37.36956000,-80.5898900,1129.0
37.36960000,-80.5900000,1128.0
37.36965000,-80.5901100,1129.0
37.36980000,-80.5904400,1130.0
37.36980000,-80.5904500,1130.0
37.36983000,-80.5905500,1131.0
37.36983000,-80.5906600,1130.0
37.36983000,-80.5907600,1129.0
37.36983000,-80.5908900,1129.0
37.36985000,-80.5909700,1128.0
37.36987000,-80.5910500,1128.0
37.36991000,-80.5911400,1128.0
37.36995000,-80.5912000,1128.0
37.37001000,-80.5912000,1129.0
37.37007000,-80.5912000,1130.0
37.37011000,-80.5911800,1131.0
37.37016000,-80.5911500,1132.0
37.37023000,-80.5911300,1133.0
37.37029000,-80.5911300,1134.0
37.37034000,-80.5911300,1134.0
37.37047000,-80.5910800,1136.0
37.37052000,-80.5910700,1136.0
37.37060000,-80.5910000,1138.0
37.37065000,-80.5909400,1139.0
37.37070000,-80.5909300,1140.0
37.37076000,-80.5909500,1141.0
37.37097000,-80.5909900,1143.0
37.37103000,-80.5909600,1143.0
37.37107000,-80.5909200,1144.0
37.37107000,-80.5908100,1143.0
37.37109000,-80.5907200,1143.0
37.37110000,-80.5905900,1143.0
37.37110000,-80.5905100,1142.0
37.37114000,-80.5904200,1142.0
37.37121000,-80.5903600,1142.0
37.37127000,-80.5903400,1142.0
37.37133000,-80.5903000,1142.0
37.37137000,-80.5902600,1142.0
37.37140000,-80.5901000,1140.0
37.37141000,-80.5900900,1140.0
37.37144000,-80.5899500,1137.0
37.37147000,-80.5898100,1136.0
37.37147000,-80.5896600,1134.0
37.37141000,-80.5895300,1134.0
37.37132000,-80.5893900,1133.0
37.37127000,-80.5893300,1133.0
37.37122000,-80.5892800,1133.0
37.37115000,-80.5892100,1133.0
37.37109000,-80.5891400,1132.0
37.37102000,-80.5890400,1131.0
37.37098000,-80.5889500,1130.0
37.37092000,-80.5888300,1129.0
37.37086000,-80.5887200,1128.0
37.37080000,-80.5886400,1127.0
37.37075000,-80.5885700,1127.0
37.37070000,-80.5884800,1127.0
37.37067000,-80.5884100,1127.0
37.37062000,-80.5883600,1127.0
37.37057000,-80.5883300,1127.0
37.37053000,-80.5882800,1127.0
37.37042000,-80.5881700,1127.0
37.37034000,-80.5880600,1127.0
37.37015000,-80.5878600,1127.0
37.37015000,-80.5878500,1127.0
37.37011000,-80.5877300,1126.0
37.37006000,-80.5876500,1126.0
37.37001000,-80.5875700,1126.0
37.36994000,-80.5875100,1125.0
37.36990000,-80.5874500,1125.0
37.36985000,-80.5873800,1124.0
37.36981000,-80.5873200,1123.0
37.36977000,-80.5872600,1123.0
37.36973000,-80.5872100,1122.0
37.36966000,-80.5871300,1122.0
37.36954000,-80.5870100,1120.0
37.36949000,-80.5869800,1120.0
37.36946000,-80.5868900,1119.0
