Latitude,Longitude,Elevation
37.23540000,-80.0878000,672.0
37.23539000,-80.0877500,673.0
37.23535000,-80.0876900,674.0
37.23533000,-80.0876400,675.0
37.23529000,-80.0876000,674.0
37.23526000,-80.0875500,675.0
37.23522000,-80.0875000,675.0
37.23519000,-80.0874500,676.0
37.23517000,-80.0873900,677.0
37.23516000,-80.0873200,679.0
37.23515000,-80.0872400,681.0
37.23514000,-80.0871700,683.0
37.23511000,-80.0871100,684.0
37.23508000,-80.0870700,684.0
37.23504000,-80.0870200,684.0
37.23501000,-80.0869600,684.0
37.23497000,-80.0868800,685.0
37.23493000,-80.0868100,686.0
37.23490000,-80.0867600,686.0
37.23486000,-80.0866900,687.0
37.23483000,-80.0866500,687.0
37.23480000,-80.0866000,687.0
37.23477000,-80.0865400,687.0
37.23473000,-80.0864900,687.0
37.23469000,-80.0864500,687.0
37.23468000,-80.0863900,689.0
37.23465000,-80.0863400,690.0
37.23463000,-80.0862900,692.0
37.23458000,-80.0863100,691.0
37.23458000,-80.0863700,690.0
37.23457000,-80.0864500,688.0
37.23457000,-80.0865200,687.0
37.23456000,-80.0865900,685.0
37.23455000,-80.0866500,684.0
37.23451000,-80.0867300,683.0
37.23447000,-80.0867900,682.0
37.23445000,-80.0868500,680.0
37.23444000,-80.0869000,680.0
37.23443000,-80.0869600,679.0
37.23442000,-80.0870300,677.0
37.23440000,-80.0871000,676.0
37.23435000,-80.0871600,676.0
37.23433000,-80.0872100,676.0
37.23430000,-80.0872600,675.0
37.23427000,-80.0873200,674.0
37.23425000,-80.0873700,673.0
37.23423000,-80.0874400,671.0
37.23422000,-80.0874900,669.0
37.23420000,-80.0875500,668.0
37.23415000,-80.0875300,670.0
37.23410000,-80.0875500,670.0
37.23407000,-80.0876000,669.0
37.23403000,-80.0876400,668.0
37.23398000,-80.0876700,668.0
37.23393000,-80.0876900,667.0
37.23390000,-80.0877500,665.0
37.23388000,-80.0878100,663.0
37.23386000,-80.0878600,661.0
37.23382000,-80.0879200,660.0
37.23378000,-80.0879500,660.0
37.23373000,-80.0879600,661.0
37.23366000,-80.0879800,662.0
37.23361000,-80.0879900,664.0
37.23356000,-80.0879900,664.0
37.23351000,-80.0879900,665.0
37.23345000,-80.0879900,666.0
37.23341000,-80.0879500,669.0
37.23336000,-80.0879100,671.0
37.23332000,-80.0878800,673.0
37.23328000,-80.0878400,674.0
37.23321000,-80.0878300,674.0
37.23312000,-80.0878000,674.0
37.23307000,-80.0877800,673.0
37.23303000,-80.0877600,674.0
37.23299000,-80.0877200,675.0
37.23294000,-80.0877000,676.0
37.23290000,-80.0876700,677.0
37.23286000,-80.0876500,678.0
37.23281000,-80.0876200,678.0
37.23277000,-80.0875700,679.0
37.23273000,-80.0875300,680.0
37.23269000,-80.0874900,680.0
37.23266000,-80.0874500,680.0
37.23262000,-80.0874100,679.0
37.23258000,-80.0873800,679.0
37.23253000,-80.0873600,678.0
37.23250000,-80.0874100,678.0
37.23249000,-80.0874800,678.0
37.23248000,-80.0875400,679.0
37.23246000,-80.0876100,680.0
37.23246000,-80.0876700,680.0
37.23244000,-80.0877200,681.0
37.23244000,-80.0877900,682.0
37.23240000,-80.0877100,681.0
37.23239000,-80.0876400,680.0
37.23237000,-80.0875700,679.0
37.23235000,-80.0875200,679.0
37.23234000,-80.0874600,678.0
37.23232000,-80.0873900,678.0
37.23228000,-80.0873500,678.0
37.23222000,-80.0873400,678.0
37.23216000,-80.0873200,678.0
37.23211000,-80.0872900,678.0
37.23209000,-80.0872300,678.0
37.23209000,-80.0871700,679.0
37.23211000,-80.0871100,679.0
37.23213000,-80.0870600,680.0
37.23216000,-80.0870200,680.0
37.23221000,-80.0870000,679.0
37.23225000,-80.0869600,679.0
37.23229000,-80.0869300,680.0
37.23232000,-80.0868800,681.0
37.23235000,-80.0868300,682.0
37.23238000,-80.0867800,684.0
37.23237000,-80.0867200,685.0
37.23234000,-80.0866700,686.0
37.23229000,-80.0866500,686.0
37.23223000,-80.0866300,687.0
37.23218000,-80.0866300,688.0
37.23212000,-80.0866300,689.0
37.23207000,-80.0866300,691.0
37.23202000,-80.0866400,692.0
37.23198000,-80.0866600,692.0
37.23191000,-80.0866800,694.0
37.23186000,-80.0867200,694.0
37.23181000,-80.0867400,696.0
37.23175000,-80.0867700,698.0
37.23166000,-80.0868200,700.0
37.23160000,-80.0868700,700.0
37.23156000,-80.0869100,699.0
37.23153000,-80.0869700,698.0
37.23149000,-80.0870300,697.0
37.23145000,-80.0870600,697.0
37.23140000,-80.0870900,697.0
37.23136000,-80.0871100,697.0
