Latitude,Longitude,Elevation
38.52109000,-78.4324800,1062.0
38.52119000,-78.4325200,1063.0
38.52127000,-78.4325800,1063.0
38.52136000,-78.4326100,1064.0
38.52146000,-78.4326300,1064.0
38.52163000,-78.4326600,1065.0
38.52173000,-78.4326700,1065.0
38.52182000,-78.4326800,1065.0
38.52192000,-78.4326900,1065.0
38.52209000,-78.4327700,1066.0
38.52217000,-78.4328500,1066.0
38.52226000,-78.4328900,1066.0
38.52238000,-78.4330600,1066.0
38.52244000,-78.4331700,1066.0
38.52250000,-78.4332600,1066.0
38.52258000,-78.4333200,1066.0
38.52265000,-78.4334000,1067.0
38.52272000,-78.4335000,1067.0
38.52276000,-78.4336200,1067.0
38.52280000,-78.4337400,1067.0
38.52292000,-78.4339000,1067.0
38.52301000,-78.4339600,1066.0
38.52311000,-78.4341700,1066.0
38.52315000,-78.4342900,1067.0
38.52318000,-78.4344000,1067.0
38.52320000,-78.4345300,1068.0
38.52323000,-78.4346500,1069.0
38.52325000,-78.4347700,1070.0
38.52333000,-78.4349700,1071.0
38.52338000,-78.4350800,1072.0
38.52343000,-78.4351800,1072.0
38.52348000,-78.4352800,1073.0
38.52354000,-78.4353700,1073.0
38.52360000,-78.4354600,1073.0
38.52366000,-78.4355500,1072.0
38.52372000,-78.4356400,1073.0
38.52379000,-78.4357300,1073.0
38.52390000,-78.4359200,1073.0
38.52395000,-78.4360200,1073.0
38.52400000,-78.4361300,1073.0
38.52405000,-78.4362200,1073.0
38.52409000,-78.4363400,1074.0
38.52413000,-78.4364500,1074.0
38.52418000,-78.4365500,1075.0
38.52425000,-78.4366300,1075.0
38.52433000,-78.4367000,1075.0
38.52440000,-78.4367800,1075.0
38.52447000,-78.4368500,1075.0
38.52453000,-78.4369500,1076.0
38.52458000,-78.4370500,1076.0
38.52464000,-78.4371500,1077.0
38.52477000,-78.4373000,1078.0
38.52483000,-78.4373900,1078.0
38.52491000,-78.4374700,1078.0
38.52499000,-78.4375400,1078.0
38.52507000,-78.4376100,1077.0
38.52515000,-78.4376900,1077.0
38.52523000,-78.4377500,1077.0
38.52531000,-78.4378000,1078.0
38.52540000,-78.4378600,1079.0
38.52550000,-78.4378900,1080.0
38.52559000,-78.4379000,1080.0
38.52560000,-78.4379000,1080.0
38.52560000,-78.4379300,1080.0
38.52577000,-78.4379500,1082.0
38.52584000,-78.4379500,1082.0
38.52599000,-78.4379300,1082.0
38.52599000,-78.4379500,1082.0
38.52604000,-78.4379400,1082.0
38.52614000,-78.4379200,1082.0
38.52624000,-78.4379200,1082.0
38.52633000,-78.4379100,1082.0
38.52643000,-78.4379000,1082.0
38.52652000,-78.4378800,1082.0
38.52661000,-78.4378600,1083.0
38.52670000,-78.4378400,1083.0
38.52684000,-78.4379200,1084.0
38.52692000,-78.4380000,1084.0
38.52699000,-78.4380700,1085.0
38.52708000,-78.4381300,1085.0
38.52716000,-78.4382000,1086.0
38.52726000,-78.4382400,1086.0
38.52735000,-78.4382700,1087.0
38.52745000,-78.4382900,1088.0
38.52754000,-78.4383000,1088.0
38.52764000,-78.4383100,1089.0
38.52773000,-78.4383000,1090.0
38.52782000,-78.4383000,1090.0
38.52798000,-78.4383700,1091.0
38.52813000,-78.4384900,1092.0
38.52819000,-78.4385800,1093.0
38.52825000,-78.4386800,1094.0
38.52831000,-78.4387800,1094.0
38.52848000,-78.4389000,1097.0
38.52856000,-78.4389500,1098.0
38.52866000,-78.4390000,1099.0
38.52875000,-78.4390400,1100.0
38.52883000,-78.4391000,1101.0
38.52892000,-78.4391400,1101.0
38.52903000,-78.4391700,1102.0
38.52913000,-78.4391700,1102.0
38.52923000,-78.4391800,1101.0
38.52932000,-78.4391900,1101.0
38.52941000,-78.4392200,1100.0
38.52949000,-78.4392700,1100.0
38.52955000,-78.4393700,1101.0
38.52962000,-78.4394700,1102.0
38.52970000,-78.4395400,1103.0
38.52980000,-78.4395800,1103.0
38.52989000,-78.4396100,1102.0
38.52999000,-78.4396100,1101.0
38.53016000,-78.4396500,1101.0
38.53034000,-78.4396300,1100.0
38.53043000,-78.4396200,1099.0
38.53061000,-78.4395500,1099.0
